CreditScore,Age,Tenure,Balance,NumOfProducts,EstimatedSalary,Geography_Germany,Geography_Spain,Gender_Male,Exited
0.17042381209090204,0.2935174228967471,1.7244635794717436,-0.19363358741578388,0.8077365626180215,-1.287966246213023,1.0,0.0,0.0,0
-0.13997945923887817,0.10281024149414371,1.378685672134612,1.247290202861242,-0.9115834940401767,0.4389665463257801,1.0,0.0,1.0,1
-1.1229231517831821,2.6773571904292894,1.7244635794717436,0.8485628210397604,-0.9115834940401767,-1.3693229468742012,0.0,0.0,1.0,0
1.153367504635206,0.38887101359804876,-0.004425957213915414,0.9250651798785361,-0.9115834940401767,0.6934867422105948,0.0,1.0,0.0,0
0.49117385913167494,0.0074566507928420294,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,-0.9152599677113383,0.0,0.0,0.0,0
2.063883767202561,-0.6600184841162697,1.03290776479748,-1.2258476714090278,0.8077365626180215,-0.7737486272448647,0.0,0.0,0.0,0
-0.30552787061476094,1.0563461485071606,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,1.5939853631296412,0.0,0.0,0.0,1
0.21181091493487275,0.8656389671045572,1.378685672134612,0.6446931886176308,0.8077365626180215,-0.4124124946750716,1.0,0.0,0.0,0
1.2878755888781108,-0.7553720748175714,1.378685672134612,-1.2258476714090278,0.8077365626180215,1.203114882206168,0.0,0.0,1.0,0
-1.5161006288009038,-0.4693113027136664,-1.7333154938995745,-0.344664246099016,-0.9115834940401767,0.6402567502909616,0.0,1.0,1.0,0
1.0395529718142866,-0.18325053060976135,-0.695981771888179,0.373238680708508,0.8077365626180215,-0.7864057331235641,0.0,1.0,0.0,0
0.4187464291547262,-0.8507256655188732,0.6871298574603482,0.3966049232107187,0.8077365626180215,0.9814212941903575,1.0,0.0,1.0,0
1.9707627858036272,-0.6600184841162697,-1.0417596792253108,0.6504493247531316,-0.9115834940401767,0.23287280478856479,1.0,0.0,1.0,0
0.6049883919525944,-1.518200800427985,1.03290776479748,-0.05083557372412253,0.8077365626180215,-0.6371985425873867,1.0,0.0,1.0,0
0.2325044663568581,-0.18325053060976135,-1.0417596792253108,-1.2258476714090278,-0.9115834940401767,-1.503561163879631,0.0,0.0,1.0,0
-1.1332699274941749,-0.18325053060976135,1.378685672134612,2.1769323930675166,-0.9115834940401767,0.8472668921686278,0.0,0.0,1.0,0
0.10834315782494601,-0.7553720748175714,-0.695981771888179,0.9549260876910318,0.8077365626180215,-0.6003088207990319,0.0,0.0,0.0,0
1.3809965702770448,0.2935174228967471,-1.0417596792253108,0.5219412415634151,0.8077365626180215,-1.6290135882472454,0.0,1.0,0.0,0
0.9464319904153525,-0.3739577120123647,-1.0417596792253108,0.042316066307137176,-0.9115834940401767,0.4678908885325338,0.0,0.0,0.0,0
2.063883767202561,1.533114102013669,0.6871298574603482,-1.2258476714090278,-0.9115834940401767,1.2463154201530893,0.0,1.0,0.0,1
-2.147253947171457,-0.3739577120123647,1.378685672134612,0.5100164315111869,-0.9115834940401767,0.5032542038335113,0.0,0.0,0.0,1
1.3189159160110888,0.8656389671045572,-0.695981771888179,0.41357426576649375,0.8077365626180215,1.4363500717014377,1.0,0.0,0.0,0
-1.2574312360260869,0.0074566507928420294,0.3413519501232164,0.4093193889148923,0.8077365626180215,-1.525697535746756,0.0,0.0,1.0,0
0.2842383449118215,-0.18325053060976135,-1.0417596792253108,0.5913551307098361,-0.9115834940401767,0.6092013860401418,1.0,0.0,0.0,0
-1.3919393202689916,2.4866500090266856,1.378685672134612,0.41758969761220827,-0.9115834940401767,1.4154677945696703,0.0,1.0,0.0,0
-1.8782377786856475,-0.3739577120123647,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,1.5024119289574842,0.0,1.0,1.0,0
1.4016901216990303,0.10281024149414371,0.3413519501232164,-1.2258476714090278,0.8077365626180215,-1.023193843255664,0.0,1.0,1.0,0
0.5429077376866382,0.1981638321954454,0.3413519501232164,0.5361968740524691,-0.9115834940401767,0.28130256304631013,0.0,0.0,0.0,0
-0.7400924504764532,0.1981638321954454,-1.7333154938995745,1.045989876255295,-0.9115834940401767,-1.580463845884204,1.0,0.0,1.0,0
-0.8849473104303507,-0.08789693990845966,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,-0.3383885617475698,0.0,0.0,1.0,0
-2.147253947171457,0.48422460429935044,-1.0417596792253108,-1.2258476714090278,-0.9115834940401767,1.0272632213538733,0.0,0.0,1.0,0
-0.6366246933665265,-0.18325053060976135,0.6871298574603482,0.13880422985416596,0.8077365626180215,-0.2364930167197833,0.0,0.0,1.0,1
0.4187464291547262,0.48422460429935044,0.3413519501232164,0.9228443034082692,0.8077365626180215,1.6951175310237316,0.0,0.0,0.0,0
0.6256819433745797,-1.0414328469214764,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.08815614981060498,0.0,0.0,0.0,0
1.2878755888781108,-1.1367864376227783,-0.35020386455104724,-1.2258476714090278,-0.9115834940401767,-1.030871782654577,0.0,1.0,1.0,0
-0.30552787061476094,-0.3739577120123647,0.6871298574603482,0.17843622483461186,-0.9115834940401767,-1.7379767187470037,0.0,0.0,1.0,0
-3.1095040882937757,1.1516997392084622,1.7244635794717436,-1.2258476714090278,-0.9115834940401767,0.44748072277160544,0.0,0.0,1.0,1
0.18077058780189473,-0.8507256655188732,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.6673109054651633,0.0,1.0,0.0,0
-0.18136656208284888,-1.1367864376227783,-0.695981771888179,-1.2258476714090278,0.8077365626180215,-0.9751982883470849,0.0,1.0,1.0,0
0.48082708342068226,0.38887101359804876,1.03290776479748,0.4315021897012591,-0.9115834940401767,-0.577261960851717,1.0,0.0,1.0,1
0.8636577847274112,-0.8507256655188732,0.6871298574603482,0.7461338890635351,-0.9115834940401767,-0.4101574890555331,1.0,0.0,0.0,0
-2.240374928570391,0.1981638321954454,-0.35020386455104724,0.5071398860187752,-0.9115834940401767,-0.7530503257412179,0.0,0.0,1.0,0
-0.0468584778399441,0.8656389671045572,1.03290776479748,1.4831076329363335,0.8077365626180215,1.3140400136625308,1.0,0.0,1.0,0
1.1740610560571914,-0.8507256655188732,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,0.08808259433735822,0.0,0.0,1.0,0
0.7912303547504624,0.1981638321954454,1.7244635794717436,-1.2258476714090278,0.8077365626180215,-0.9150384318415595,0.0,1.0,0.0,0
0.7601900276174844,-0.9460792562201749,0.3413519501232164,-1.2258476714090278,0.8077365626180215,-0.614887759042563,0.0,0.0,0.0,0
1.0188594203923014,0.2935174228967471,1.378685672134612,2.336459823495801,-0.9115834940401767,0.017712612141146184,0.0,1.0,1.0,1
0.5739480648196164,0.7702853764032556,1.7244635794717436,1.0835051709728551,-0.9115834940401767,0.7103182516135571,1.0,0.0,0.0,1
0.8015771304614552,-0.8507256655188732,1.7244635794717436,0.6146322624869641,-0.9115834940401767,-1.08555619059841,0.0,0.0,1.0,0
-0.15032623494987085,0.48422460429935044,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,-0.2378090162978729,0.0,0.0,1.0,0
-0.1710197863718562,-0.4693113027136664,-0.695981771888179,1.0985786668253912,-0.9115834940401767,-1.0132499431667288,0.0,0.0,1.0,0
-0.2434472163488049,0.38887101359804876,1.03290776479748,-0.08407163038466238,-0.9115834940401767,0.4807001481679493,0.0,0.0,1.0,0
-1.3712457688470063,1.9145284648188758,-0.004425957213915414,0.9982686789072873,-0.9115834940401767,0.4135410449634691,0.0,0.0,1.0,0
0.3773593263107555,-0.9460792562201749,0.6871298574603482,0.2745632976197508,-0.9115834940401767,0.225373276537527,0.0,1.0,0.0,0
-0.29518109490376826,-1.518200800427985,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.5442609454435964,0.0,1.0,0.0,0
0.4394399805767116,0.5795781950006521,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,-1.2781033788676646,0.0,1.0,0.0,0
-2.074826517194508,-1.3274936190253817,1.378685672134612,-0.03603998793866041,0.8077365626180215,1.6584430850648795,0.0,1.0,1.0,0
0.13938348495792402,0.9609925578058589,-0.004425957213915414,0.8163550636816114,0.8077365626180215,0.15278863120355718,1.0,0.0,0.0,1
0.12903670924693136,-1.0414328469214764,1.03290776479748,-0.24379138611888057,0.8077365626180215,0.6253816773643589,0.0,1.0,0.0,0
0.09799638211395333,-0.4693113027136664,1.03290776479748,0.48082561711878097,0.8077365626180215,1.4288962765224187,0.0,0.0,1.0,0
-0.7400924504764532,-0.9460792562201749,1.7244635794717436,-0.05275113377121975,0.8077365626180215,0.506347707070062,0.0,0.0,0.0,0
0.04626250355898996,0.48422460429935044,0.3413519501232164,1.1221038982471734,-0.9115834940401767,-0.6127315229473843,1.0,0.0,0.0,1
0.33597222346678485,0.7702853764032556,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,0.850303185592653,0.0,0.0,1.0,0
0.04626250355898996,-0.6600184841162697,-1.0417596792253108,-1.2258476714090278,-0.9115834940401767,-0.5050240521930526,0.0,0.0,0.0,0
-0.781479553320424,-0.8507256655188732,1.03290776479748,-1.2258476714090278,0.8077365626180215,1.4824364882157455,0.0,1.0,0.0,0
-0.7918263290314166,-0.8507256655188732,-0.004425957213915414,0.7030950115595658,-0.9115834940401767,0.6556194107990871,0.0,1.0,1.0,0
1.4948111030979643,-0.6600184841162697,-1.0417596792253108,0.6535746109745505,-0.9115834940401767,1.7080692065754337,0.0,0.0,1.0,0
1.2982223645891036,0.38887101359804876,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,1.078939853834939,0.0,0.0,0.0,0
0.584294840530609,1.247053329909764,0.6871298574603482,-1.2258476714090278,-0.9115834940401767,0.1669097170568783,0.0,1.0,0.0,1
0.5636012891086236,-0.18325053060976135,-0.695981771888179,0.5367211207822261,-0.9115834940401767,-1.1088856218081977,1.0,0.0,0.0,1
0.2842383449118215,0.48422460429935044,-1.0417596792253108,0.3449553212179315,0.8077365626180215,-1.1947179034869335,1.0,0.0,0.0,0
0.12903670924693136,-0.4693113027136664,1.7244635794717436,-1.2258476714090278,-0.9115834940401767,0.2433328104202815,0.0,0.0,1.0,0
1.0085126446813086,2.5820035997279875,1.03290776479748,-1.2258476714090278,-0.9115834940401767,1.0997049291015333,0.0,0.0,1.0,0
0.2738915692008288,-0.4693113027136664,1.7244635794717436,1.5255565525643517,-0.9115834940401767,-0.8574945766115075,0.0,1.0,0.0,0
-0.1710197863718562,2.2959428276240823,1.7244635794717436,-1.2258476714090278,0.8077365626180215,-1.2053599719566868,0.0,1.0,1.0,1
-3.1095040882937757,2.0098820555201775,-0.695981771888179,-1.2258476714090278,-0.9115834940401767,0.23833208157954353,0.0,0.0,0.0,1
0.7912303547504624,2.105235646221479,-1.7333154938995745,0.8290514187528097,0.8077365626180215,1.541340858865852,0.0,0.0,1.0,1
1.2671820374561256,1.1516997392084622,1.03290776479748,0.6364647106743554,0.8077365626180215,-0.232818546967588,1.0,0.0,1.0,0
0.25319801777884343,0.0074566507928420294,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,0.9222948660004489,0.0,0.0,1.0,0
-0.015818150706966082,-0.27860412131106305,0.3413519501232164,0.16221839341177183,-0.9115834940401767,-1.3957307528898724,0.0,1.0,0.0,0
-1.0194553946732554,-0.9460792562201749,1.7244635794717436,-1.2258476714090278,0.8077365626180215,-1.5285524618927755,0.0,0.0,1.0,0
1.1430207289242134,2.200589236922781,-0.004425957213915414,0.35850159387026725,-0.9115834940401767,-0.2290004440690524,1.0,0.0,1.0,1
-0.29518109490376826,-0.7553720748175714,0.6871298574603482,-1.2258476714090278,-0.9115834940401767,-1.124746129408299,0.0,0.0,1.0,0
-0.367608524880717,1.9145284648188758,1.03290776479748,-1.2258476714090278,0.8077365626180215,1.1387414969246523,0.0,0.0,1.0,0
0.3152786720447995,-0.7553720748175714,-0.35020386455104724,0.33420209282101443,0.8077365626180215,-0.9018540914595875,1.0,0.0,1.0,0
1.215448158901162,-0.8507256655188732,0.3413519501232164,-1.2258476714090278,0.8077365626180215,1.7278429349082685,0.0,0.0,1.0,0
-0.3469149734587316,-0.4693113027136664,1.378685672134612,-1.2258476714090278,0.8077365626180215,0.3244672796516505,0.0,1.0,1.0,0
-2.054132965772523,-0.5646648934149681,0.3413519501232164,0.884899642445213,0.8077365626180215,0.8961190292550173,0.0,0.0,0.0,0
1.6189724116298765,-0.18325053060976135,1.7244635794717436,0.8594466703736239,0.8077365626180215,1.252142126530287,1.0,0.0,1.0,0
-0.8642537590083653,0.48422460429935044,1.378685672134612,-1.2258476714090278,0.8077365626180215,-0.21585122946863106,0.0,1.0,1.0,0
-0.4917698334126291,-1.4228472097266833,-1.3875375865624426,1.421015407915712,0.8077365626180215,-1.3603756104192557,0.0,1.0,1.0,0
-0.3469149734587316,-0.18325053060976135,1.378685672134612,0.4042343078260113,-0.9115834940401767,0.4134415798790786,0.0,1.0,0.0,0
0.522214186264653,-0.4693113027136664,-0.695981771888179,0.4664332733914261,-0.9115834940401767,-0.44160810529379946,0.0,0.0,0.0,0
1.7534804958727812,0.0074566507928420294,1.378685672134612,0.5585607811685899,-0.9115834940401767,-1.4488503246546314,1.0,0.0,1.0,1
-2.1989878257264204,2.0098820555201775,0.6871298574603482,0.030536141318711962,-0.9115834940401767,-0.8810248507801609,0.0,0.0,1.0,0
-0.5228101605456071,-1.1367864376227783,0.3413519501232164,-1.2258476714090278,0.8077365626180215,1.250981758509067,0.0,1.0,0.0,0
1.3603030188550596,-0.4693113027136664,1.378685672134612,-1.2258476714090278,-0.9115834940401767,1.4420840947045441,0.0,0.0,1.0,1
-0.12963268352788548,0.1981638321954454,1.378685672134612,1.0872822797103001,-0.9115834940401767,-0.45403358968227464,1.0,0.0,0.0,1
2.063883767202561,-1.1367864376227783,-1.3875375865624426,0.3973498632290343,0.8077365626180215,-1.283744022936649,1.0,0.0,1.0,0
0.9360852147043599,-1.8996151632331917,1.03290776479748,0.5164844918208179,0.8077365626180215,-1.3082265187873345,1.0,0.0,0.0,0
0.3980528777327409,3.2494787346370995,-1.3875375865624426,0.5139762492892689,-0.9115834940401767,1.1803464201611416,0.0,1.0,1.0,0
0.9567787661263453,-0.3739577120123647,-1.3875375865624426,1.126631235948847,-0.9115834940401767,1.551402482489984,1.0,0.0,0.0,0
-1.6299151616218233,-0.27860412131106305,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,-0.005563434836285395,0.0,0.0,0.0,0
-2.426616891368259,-0.3739577120123647,1.03290776479748,-1.2258476714090278,-0.9115834940401767,0.34121636519097437,0.0,1.0,1.0,0
0.7705368033284771,-1.3274936190253817,1.378685672134612,-1.2258476714090278,0.8077365626180215,1.1914508621613045,0.0,0.0,0.0,0
-1.5885280587778525,-0.4693113027136664,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,-0.2956670907717949,0.0,0.0,1.0,0
-1.1746570303381456,2.5820035997279875,1.03290776479748,0.4296124332993744,0.8077365626180215,0.5316608754874144,1.0,0.0,1.0,0
0.5739480648196164,-0.9460792562201749,-1.3875375865624426,2.131674722617428,-0.9115834940401767,0.5769227055853239,0.0,1.0,0.0,1
0.004875400715019266,-0.08789693990845966,-1.0417596792253108,-1.2258476714090278,2.52705661927622,-0.5748876666869128,0.0,1.0,1.0,1
0.7188029247735137,-0.5646648934149681,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.7119203002542729,0.0,0.0,1.0,0
1.5155046545199495,0.5795781950006521,1.03290776479748,-1.2258476714090278,-0.9115834940401767,0.4350689756937368,0.0,0.0,1.0,0
-1.1125763760721894,-1.518200800427985,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,0.3085182620376425,0.0,1.0,1.0,0
-2.0334394143505374,-0.4693113027136664,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,1.716772227569595,0.0,0.0,1.0,0
0.4187464291547262,-0.18325053060976135,1.378685672134612,1.1686854078864368,-0.9115834940401767,0.8054821666642018,0.0,0.0,1.0,0
-1.4540199745349478,1.247053329909764,0.3413519501232164,1.8459915077620819,-0.9115834940401767,0.5429249485146236,0.0,0.0,0.0,1
1.4637707759649863,0.10281024149414371,0.6871298574603482,-1.2258476714090278,-0.9115834940401767,0.7227209564110267,0.0,1.0,0.0,0
0.7291497004845064,0.1981638321954454,0.3413519501232164,0.938951868322374,-0.9115834940401767,-0.6192743083761904,0.0,0.0,1.0,0
1.184407831768184,0.1981638321954454,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,1.584579130944439,0.0,0.0,1.0,0
2.063883767202561,0.0074566507928420294,1.03290776479748,-1.2258476714090278,0.8077365626180215,-1.0955035684874985,0.0,1.0,1.0,0
0.3152786720447995,-0.08789693990845966,0.3413519501232164,1.6879502711353984,0.8077365626180215,-0.7402937547781282,1.0,0.0,1.0,0
-0.6676650204995045,2.0098820555201775,-0.695981771888179,-0.47224259670563207,0.8077365626180215,-0.6407678088849382,0.0,0.0,0.0,1
1.0602465232362719,-0.27860412131106305,0.6871298574603482,0.8339400074874619,-0.9115834940401767,-0.9654792280380743,0.0,0.0,0.0,1
-0.5952375905225558,-0.08789693990845966,-0.004425957213915414,1.0605482608301062,0.8077365626180215,0.6129078515537494,1.0,0.0,0.0,0
0.24285124206785078,-1.7089079818305883,1.378685672134612,0.6998157048223118,0.8077365626180215,-1.1498687143772388,0.0,0.0,0.0,0
-0.41934240343568036,-0.3739577120123647,0.6871298574603482,0.08686790288444958,-0.9115834940401767,-0.6689035599068827,0.0,0.0,0.0,0
0.01522217642601194,-1.23214002832408,-0.695981771888179,0.9858644980300201,0.8077365626180215,1.1980939821245393,0.0,0.0,1.0,0
2.063883767202561,-1.23214002832408,1.03290776479748,0.7475107779829302,-0.9115834940401767,-0.4462857465002759,1.0,0.0,0.0,0
0.9257384389933673,1.1516997392084622,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,1.3709418669842441,0.0,0.0,0.0,0
-0.13997945923887817,0.38887101359804876,-1.3875375865624426,0.948154153398026,0.8077365626180215,0.02247737224146809,1.0,0.0,1.0,1
0.35666577488877016,-0.7553720748175714,0.6871298574603482,0.7366607458486935,0.8077365626180215,1.4029325855863513,0.0,1.0,1.0,0
-0.9573747404072994,0.10281024149414371,-0.35020386455104724,1.366807558811833,-0.9115834940401767,-0.13409875514998268,0.0,1.0,1.0,0
0.2738915692008288,-0.18325053060976135,-0.695981771888179,-1.2258476714090278,0.8077365626180215,-1.0753008535057273,0.0,0.0,0.0,0
-0.6055843662335485,-0.27860412131106305,1.7244635794717436,0.7484919575853675,-0.9115834940401767,0.8002611191837388,1.0,0.0,1.0,0
0.01522217642601194,-0.27860412131106305,1.378685672134612,1.193551948046017,-0.9115834940401767,-0.4823720964531691,1.0,0.0,1.0,0
0.11868993353593868,0.2935174228967471,0.3413519501232164,0.4573398123847149,-0.9115834940401767,-0.9015824752675982,0.0,1.0,0.0,0
-1.1125763760721894,2.391296418325384,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,0.8384207596981493,0.0,0.0,1.0,0
0.25319801777884343,1.0563461485071606,-1.3875375865624426,0.9090419175568653,-0.9115834940401767,-1.5966611784291729,0.0,1.0,0.0,0
-0.07789880497292212,-0.3739577120123647,0.3413519501232164,-1.2258476714090278,0.8077365626180215,-1.017962536264748,0.0,1.0,0.0,0
-0.40899562772468767,0.9609925578058589,1.378685672134612,0.6250994069913053,0.8077365626180215,0.6706341174018534,1.0,0.0,0.0,1
-2.46800399421223,-0.9460792562201749,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,-1.522923642344313,0.0,0.0,1.0,0
-0.12963268352788548,0.1981638321954454,0.6871298574603482,-1.2258476714090278,0.8077365626180215,-0.9772762739388096,0.0,1.0,1.0,0
1.7948675987167517,-0.08789693990845966,-0.695981771888179,-1.2258476714090278,0.8077365626180215,1.6121344371207622,0.0,1.0,0.0,0
0.33597222346678485,0.10281024149414371,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,-0.4230437819643489,0.0,0.0,0.0,0
-0.9159876375633287,0.0074566507928420294,0.3413519501232164,0.8667321132334722,-0.9115834940401767,-1.5691055244728345,1.0,0.0,0.0,1
-0.5331569362565998,0.1981638321954454,-1.0417596792253108,0.2378875028625906,-0.9115834940401767,0.27186903012990316,0.0,0.0,0.0,0
1.0602465232362719,-0.3739577120123647,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,0.10804064607832946,0.0,0.0,1.0,0
